temperature,humidity,pressure,wind_speed,weather,Cluster,PCA1,PCA2
1.6233068137633957,0.1554812326880665,-0.6571785555799009,-1.2514587059067892,1,1,0.6102826604978486,-0.5461242935894514
0.0445711852157472,-0.1037237216724417,0.8185769352085542,2.0810329060806367,0,2,0.7175758504315063,0.19390902474082677
0.009440857675577,-1.6157526221087395,0.9825497675183826,-0.6269364683300365,0,1,-0.39941846566677713,-1.869625581344261
1.1059328990808892,0.5442886642288288,-0.6571785555799009,-0.7395552324832214,0,2,0.4647906388378306,0.0895944062625847
0.9898963626603272,-1.7885559250157452,-0.4932057232700725,-0.1047949254379973,0,1,1.3000346779263081,-1.4912135826126414
0.5438476584381663,-1.8317567507424968,-0.1652600586504158,-0.5194367389110873,1,1,0.6518386576232164,-1.6524364502815643
-0.4334141804065685,1.1923010501300997,-1.641015549438871,-0.0024142307532837,1,2,0.2873550309112773,1.803406404565513
1.4551070637225811,-0.1037237216724417,-0.6571785555799009,0.4275846869225131,0,2,1.4721111733806689,-0.14441000831758738
0.0509585174957782,-0.1469245473991931,0.1626856059692409,-0.8368168924336993,0,1,-0.4587377985974419,-0.4709742082651105
-1.2765420413706532,1.1058993986765966,0.1626856059692409,0.1613948807422578,1,0,-1.0707017701182997,1.2505789333124322
-1.7247198563528243,-0.2333261988526958,0.4906312705888976,-0.585984190456151,1,0,-1.5317412357692821,0.012201661367307586
1.2102593263213948,0.4146861870485747,-0.3292328909602441,-0.207175620122711,0,2,0.6688557559460094,-0.025313213869121935
-1.1828611679301992,1.5811084816708618,0.1626856059692409,-1.190030289095961,2,0,-1.8641033239568296,1.141605368558448
0.0807660681359226,-1.4429493192017342,-0.0012872263405874,-0.6218174335958009,0,1,0.12536102778304697,-1.3081110240454512
-1.5480036632719685,0.6306903156823316,1.4744682644478675,-1.077411524942776,0,0,-2.4583446661788813,-0.014332568952815825
0.950507813600136,0.8898952700428397,-2.2969068786781843,1.1954398970578648,2,2,2.180128771275082,1.7808133501876109
0.8632142724397136,-0.6221336303934581,0.3266584382790692,0.6528222152288831,1,1,0.8574907801415275,-0.7096605055421656
-0.8230414494884561,1.2355018758568508,-0.4932057232700725,-0.3709847316182526,1,0,-0.7675518857216849,1.3226443806821473
-0.4419306234466097,0.1986820584148178,1.638441096757696,-0.4887225305056732,1,0,-1.4567637381323124,-0.6114510553047892
-0.402542074386419,0.4146861870485747,-0.8211513878897292,-0.1611043075145898,1,2,0.00012478007665256137,0.779642176469073
-0.2205031044055369,0.2418828841415692,-0.3292328909602441,-0.2327707937938893,2,2,-0.14532374241061993,0.33606745586057674
0.1978671599364899,-0.3197278503061986,0.8185769352085542,1.8711524819769745,0,2,0.7582287616182155,-0.0886333369121046
1.2624225399416478,0.2850837098683206,-0.0012872263405874,-0.7907455798255782,0,1,0.25126193877632974,-0.4791486678630432
-0.5569026044871668,0.5874894899555801,-1.149097052509386,0.0487761165890728,2,2,0.1471050003652132,1.181920301002849
1.0271558009605075,1.2355018758568508,-0.8211513878897292,-1.312887122717617,1,2,0.008187015439442022,0.5275582966161906
-0.8166541172084252,0.7170919671358343,1.310495432138039,-0.9289595176499416,0,0,-1.8819151488840853,-0.08130882818953736
0.7312094053190739,-0.9245394104807176,-0.3292328909602441,-0.5911032251903868,0,1,0.5579884715008858,-0.9848654201284242
-0.2055993290854647,0.2418828841415692,-1.4770427171290426,0.7347267709766536,1,2,0.9920378500018393,1.171592423347159
0.0190218560956234,-0.6221336303934581,1.310495432138039,0.9446071950803164,1,1,-0.017476723263816482,-0.777038733222537
-0.383380077546326,0.8034936185893371,-0.8211513878897292,0.6425841457604116,1,2,0.32754515049262156,1.3215772190068693
-0.4717381740867541,0.328284535595072,0.654604102898726,-0.7190790935462786,0,0,-1.1045031896427264,-0.12239524096910302
-0.5398697184070842,1.2355018758568508,-0.1652600586504158,0.4071085479855704,2,0,-0.3637248855849728,1.3211243755634998
0.9036673768799096,-1.9613592279227507,-0.4932057232700725,-0.0587236128298763,0,1,1.321845614309945,-1.5759126559313865
-1.5895213230921696,0.2850837098683206,0.8185769352085542,0.9241310561433737,1,0,-0.9740871849101153,0.6851255097348932
0.2351265982366704,-1.2269451905679774,-0.1652600586504158,-1.2821729143122031,1,1,-0.10525920145820497,-1.3355073405889764
-1.308478702770808,0.7602927928625857,0.1626856059692409,0.3252039922377994,1,0,-0.9057379655794139,1.0550972300466166
1.1687416665011936,1.1058993986765966,-0.8211513878897292,0.8524645698640744,1,2,1.2748499436785752,1.0739788332433549
-0.8187832279684355,1.4083051787638563,1.8024139290675243,-0.4580083221002591,1,0,-2.092488404906689,0.3606174540022868
0.4373921204376506,-0.1037237216724417,0.654604102898726,-0.857293031370642,0,1,-0.516528081439808,-0.8075636517732593
1.7020839118837776,-0.0173220702189389,-0.9851242201995576,1.3541299738191706,1,2,2.2609573955682514,0.28245403399759966
-0.4344787357865736,0.8898952700428397,2.458305258306838,0.2125852280846146,1,0,-1.7158307225111382,-0.2508935900143608
0.6002690935784394,1.0626985729498453,-0.6571785555799009,0.4890131037333413,0,2,0.6691414560686247,1.0477154408034888
-0.6175822611474608,-0.36292867603295,-1.8049883817486996,0.0948474291971941,1,2,0.7550352199996623,0.8089495674306308
-0.8251705602484665,-0.1469245473991931,-0.0012872263405874,-0.1866994811857683,1,0,-0.5465909022394713,0.11856809536561398
-0.8294287817684871,1.5379076559441105,-0.3292328909602441,-1.000626003929241,2,0,-1.2777437614336864,1.2741670180877713
-1.8907904956336292,0.8034936185893371,-1.968961214058528,1.5435342589858907,3,2,0.5261031164571672,2.6668354648400543
1.1889682187212918,1.149100224403348,-0.8211513878897292,-1.5278865815555156,2,2,0.014730731828519077,0.3375484753647823
0.1361229478961907,-1.4429493192017342,-0.3292328909602441,-0.0996758907037618,0,1,0.6107131507637708,-1.0085815791449657
-0.7495871282681003,-0.7517361075737123,1.146522599828211,-0.7600313714201642,1,0,-1.2514812630387333,-1.0757085482751716
-0.6069367073474091,-0.2765270245794472,-1.968961214058528,-0.5450319125822656,1,2,0.4864051587180497,0.7410966358131953
0.6779816363188159,-0.1469245473991931,0.4906312705888976,-1.2821729143122031,0,1,-0.498414949854775,-0.9839658778733039
-1.301026815110772,1.278702701583602,0.1626856059692409,-1.1081257333481902,1,0,-1.8058266817400273,0.9823725416123562
0.057345849775809,-1.4861501449284855,0.654604102898726,-0.9545546913211198,1,1,-0.40474092768991893,-1.742293596098264
-0.3035384240459391,0.8898952700428397,1.8024139290675243,0.5965128331522905,2,0,-1.0826618619991353,0.12978401777111304
-0.8028148972683581,0.457887012775326,0.4906312705888976,-1.015983108131948,1,0,-1.4065715062932027,0.07109377518825419
-0.5994848196873731,0.8898952700428397,-0.3292328909602441,0.5811557289495833,1,2,-0.1217138000161831,1.214446583502109
-1.2701547090906222,1.5811084816708618,0.4906312705888976,-1.589314998366344,2,0,-2.3033807616175395,0.892532804784406
-0.8432680017085541,1.019497747223094,-1.3130698848192144,0.5043702079360485,1,2,0.18482884938922575,1.8272891283171928
0.6833044132188418,-2.004560053649502,0.3266584382790692,-0.9187214481814702,0,1,0.3076995327651201,-2.186000924300262
-0.5292241646070327,1.1058993986765966,-0.1652600586504158,-0.0177713349559909,0,0,-0.5458500511742101,1.084300150174819
-1.7385590762928915,0.1554812326880665,-0.1652600586504158,0.7603219446478323,1,0,-0.5844622471492346,1.042785803026131
-0.4185104050864962,1.365104353037105,0.9825497675183826,1.0981782371073867,2,0,-0.5787444110429891,1.0659795849935556
-1.7385590762928915,-0.492531153213204,-0.3292328909602441,1.031630785562323,1,0,-0.17052284781721014,0.7197743818418276
-0.517514055426976,1.0626985729498453,-1.641015549438871,1.0725830634362084,1,2,0.8429118054987159,2.0796199780968383
-1.1338916204499625,1.3219035273103534,-0.3292328909602441,-1.0108640733977123,1,0,-1.403121115034138,1.2151940520784577
-1.3265761442308956,1.6675101331243645,0.3266584382790692,-0.8624120661048776,1,0,-1.888350300456909,1.2854698220529863
1.3678135225621582,-0.8813385847539664,-0.1652600586504158,-0.585984190456151,1,1,0.838349957196153,-1.2487861395588595
1.2475187646215755,0.3714853613218233,-0.1652600586504158,0.3661562701116849,0,2,0.9185435283779526,0.03691311783571258
-0.1608880031252481,0.2418828841415692,0.3266584382790692,-0.0536045780956405,0,0,-0.36732911820361025,0.0691184639347255
0.8195675018595021,-1.9181584021959996,0.3266584382790692,-0.2327707937938893,1,1,0.727365327319934,-1.949256076976575
-0.5398697184070842,1.2355018758568508,-0.1652600586504158,0.4071085479855704,2,0,-0.3637248855849728,1.3211243755634998
-1.4511291236914992,1.5379076559441105,0.654604102898726,-0.6525316420012149,1,0,-1.9908439624172531,1.14719677911548
-0.2322132135855936,0.5874894899555801,-0.1652600586504158,0.0846093597287227,1,2,-0.16954681114025597,0.6248912535238799
0.2830315903369024,-1.3565476677482315,0.3266584382790692,-0.6474126072669792,1,1,0.03145229695662077,-1.473842236108595
0.6098500919984858,-1.9613592279227507,0.8185769352085542,-0.5962222599246224,1,1,0.15848459775957607,-2.2524091414888625
-0.7368124637080383,-0.3197278503061986,0.3266584382790692,0.3763943395801563,1,0,-0.3235946422868002,-0.013320690214245893
0.5151046631780267,0.6738911414090829,-0.9851242201995576,-0.0280094044244622,0,2,0.6303971543791046,0.772287245384748
1.41571851466239,0.1122804069613151,-0.3292328909602441,1.0162736813596165,1,2,1.5234670787970717,0.06787860906217567
-0.3652826360862383,-1.0973427133877232,-1.149097052509386,1.8711524819769745,1,2,1.6993761460571104,0.4354309075662009
-0.287570093345862,1.1923010501300997,1.966386761377353,-0.8828882050418204,1,0,-2.0293813154218316,-0.19843010703770278
-0.9795310903492144,0.1986820584148178,-1.3130698848192144,0.3149659227693281,1,2,0.23457202995021625,1.1989794515867265
0.5002008878579548,-1.874957576469248,0.1626856059692409,-0.6883648851408646,0,1,0.3725524361655202,-1.8753965987144101
-0.17366266768531,0.328284535595072,1.4744682644478675,0.2125852280846146,0,0,-0.8747115939670793,-0.307586019159033
0.9387977044200796,-1.8317567507424968,-0.4932057232700725,0.0180619081836589,0,1,1.3468871669613673,-1.4664529183765183
1.0590924623606626,1.2355018758568508,-0.9851242201995576,-1.2975300185149103,2,2,0.12332881135940894,0.5972048239572484
-0.2375359904856195,1.2355018758568508,2.294332425997009,-0.8265788229652279,1,0,-2.1581424636476405,-0.3172279268457642
-0.44405973420662,1.2355018758568508,2.130359593687181,-0.6832458504066289,0,0,-2.1167997484567334,-0.12344454892153349
-0.1161766771650314,-0.6653344561202096,-0.0012872263405874,-0.207175620122711,0,1,0.009216357655555969,-0.5238694229528666
1.0846417914807862,-0.492531153213204,0.654604102898726,-0.3863418358209595,0,1,0.22629949358019386,-1.1740557902212498
-1.3542545841110298,-1.3997484934749829,0.654604102898726,-1.1132447680824258,1,1,-1.3509059484270096,-1.235906943120111
1.4998183896827977,0.7170919671358343,-0.8211513878897292,0.7859171183190106,2,2,1.5455011051747738,0.6457682261045008
0.1052508418760413,-0.4061295017597013,1.4744682644478675,0.3917514437828634,0,1,-0.40774829792822875,-0.898011758226021
1.1719353326412092,0.9330960957695912,-0.8211513878897292,1.144249549715508,1,2,1.4797999805231834,1.0367192066651205
-1.584198546192144,-0.9677402362074692,0.9825497675183826,0.5657986247468761,0,0,-0.8962638804610359,-0.44631121040504357
0.3490340238972223,-1.1405435391144747,-0.0012872263405874,-0.1047949254379973,0,1,0.4732040313003819,-1.00957102057274
-0.1928246645254029,-0.0173220702189389,1.4744682644478675,-0.0177713349559909,1,0,-0.9108060488397282,-0.6336640279699813
-0.2598916534657277,0.1554812326880665,-0.9851242201995576,0.0948474291971941,1,2,0.38124263862900143,0.693379941028497
-0.7293605760480023,0.4146861870485747,-0.3292328909602441,-0.0740807170325833,1,0,-0.4119669565863155,0.693878182416444
-0.1992119968054339,0.2418828841415692,0.3266584382790692,-0.0177713349559909,0,0,-0.37110921094097216,0.09395432577516195
-0.3929610759663724,0.9330960957695912,-0.6571785555799009,0.5146082774045195,1,2,0.12960649123023607,1.3052338408076618
1.3922982963022767,-2.090961705103005,-0.6571785555799009,0.1818710196792005,0,1,1.8637388183760948,-1.6906364815409907
-2.44010107171629,-0.9245394104807176,1.638441096757696,-0.6576506767354506,0,0,-2.416267531584098,-0.8103814193920889
0.699272743918919,0.2850837098683206,-0.6571785555799009,1.0060356118911449,0,2,1.2203046314752357,0.595787342753606
-0.0480451328447015,-1.529350970655237,-0.0012872263405874,-0.140628168577647,0,1,0.32791169590528013,-1.1739495293458013
-0.4930292816868573,0.2850837098683206,-0.0012872263405874,1.5384152242516551,1,2,0.44218023936358924,0.8785799071885804
-0.727231465287992,-0.838137759027215,-0.1652600586504158,1.7636527525580252,1,2,0.8263876912011966,0.2663361377799132
-1.7215261902128094,-0.0605228959456903,1.146522599828211,-0.5245557736453229,1,0,-1.8981632259650347,-0.14322200178491187
-1.9940523674941293,-0.7517361075737123,0.654604102898726,1.9274618640535663,0,0,-0.30342023888504693,0.44606251772068833
-0.774071902008219,-0.4493303274864527,1.8024139290675243,-1.1132447680824258,1,0,-1.8902657310155422,-1.2570284534011065
-1.538422664851922,-0.2765270245794472,0.1626856059692409,1.6971053010129609,1,2,-0.02440793248832206,0.7972096705400575
-0.4834482832668109,-0.492531153213204,-0.0012872263405874,-0.3146753495416602,0,1,-0.3142879689647253,-0.30063369894069253
-0.0533679097447272,-0.0173220702189389,0.4906312705888976,0.0846093597287227,0,1,-0.24549781646460528,-0.19431237611222568
-0.1811145553453462,0.328284535595072,0.3266584382790692,-0.2634850021993034,1,0,-0.5147321657878574,0.0737696009520663
0.5151046631780267,-1.5725517963819884,0.4906312705888976,-0.6371745377985079,1,1,0.1473207352400724,-1.7892950331883508
0.2574822612167788,-0.1037237216724417,0.654604102898726,1.4821058421750626,0,2,0.6149816822265333,0.003844158184060972
0.4831680017778723,0.6306903156823316,0.1626856059692409,0.463417930062163,0,2,0.2673188004426419,0.37720559707665985
0.3990681267574645,-0.9245394104807176,-0.3292328909602441,-0.1815804464515325,0,1,0.5776136536645452,-0.7379497407581714
0.9153774860599662,-1.7021542735622424,0.1626856059692409,0.1255616376026082,0,1,1.0012064482516303,-1.6302297030030832
0.7929536173593732,0.1554812326880665,-0.1652600586504158,1.0162736813596165,1,2,1.0536130391286478,0.24162606226210337
-0.0480451328447015,0.1554812326880665,0.8185769352085542,-1.0211021428661835,1,0,-1.0523359265672318,-0.572239606210375
-1.4394190145114425,-1.3565476677482315,1.146522599828211,-0.3453895579470743,1,0,-1.2713345513003,-1.1557083713735126
1.326295862741957,-0.5789328046667068,-0.0012872263405874,-0.0740807170325833,1,1,0.9115515194124545,-0.9196941000003559
-0.0427223559446756,-0.0173220702189389,0.1626856059692409,-0.2737230716677747,1,1,-0.2527389977494157,-0.16095378007152386
0.9281521506200282,-0.0173220702189389,-0.8211513878897292,1.574248467391305,0,2,1.8300425505360003,0.5469944786083653
-0.1747272230653152,0.1122804069613151,1.310495432138039,-0.0996758907037618,0,0,-0.8918159425908136,-0.49317392159453577
-0.8741401077287038,-1.0109410619342205,0.3266584382790692,0.2586565406927357,1,1,-0.2730032152418062,-0.5211829326186453
0.6226247565585479,-1.6157526221087395,-0.3292328909602441,-0.3914608705551953,0,1,0.7936369103884758,-1.4011867333106456
-1.0732119637896682,0.7170919671358343,-2.788825375607669,1.2927015570083429,1,2,1.3431970490033112,2.6159694215379132
0.9835090303802962,-0.1469245473991931,0.1626856059692409,-0.5296748083795587,1,1,0.25736025539506957,-0.6979852974786506
-0.0597552420247581,-0.0173220702189389,0.654604102898726,0.1767519849449647,0,1,-0.2885726382607933,-0.23846944048498533
1.0335431332405385,0.457887012775326,0.3266584382790692,-0.4426512178975522,1,1,0.0749438100010047,-0.31013497542446683
-1.7651729607930209,-1.270146016294729,1.4744682644478675,-1.0978876638797188,0,0,-2.0634183857868442,-1.3698723002571047
0.7088537423389655,0.2418828841415692,-0.0012872263405874,0.4941321384675768,0,2,0.6149540442493531,0.092756524077388
0.9238939291000072,-1.874957576469248,-0.1652600586504158,0.1716329502107292,0,1,1.2553675773059634,-1.5962339543068516
1.0729316823007296,1.2355018758568508,-0.4932057232700725,-1.3589584353257385,2,2,-0.16514250453265628,0.3451017025251908
1.285842758301761,0.6738911414090829,-0.8211513878897292,-0.9136024134472344,1,2,0.5310523006232072,0.1441521027733878
-0.3631535253262281,0.6306903156823316,-0.8211513878897292,0.9394881603460808,2,2,0.5453147772770306,1.2800141850964832
1.0846417914807862,-0.492531153213204,0.654604102898726,-0.3863418358209595,0,1,0.22629949358019386,-1.1740557902212498
1.1580961127011422,-0.5789328046667068,0.654604102898726,-0.0177713349559909,0,1,0.4892944161028527,-1.146490716212236
-1.5086151142117776,1.5811084816708618,0.4906312705888976,-1.4562200952762163,1,0,-2.3744702223869028,1.0183078386479136
1.003735582600394,0.5010878385020775,-0.0012872263405874,-0.3556276274155457,1,2,0.2672768665643585,-0.08776264996062877
0.272386036536851,-1.3133468420214802,0.654604102898726,-0.5143177041768515,0,1,-0.0926813199278673,-1.5469003901546545
